ID_100074	Den Kranken soll der Samariter pflegen. Er ist	... von einem Sturz im Wald verletzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "den Kranken".
ID_100044	Den Politiker will der Künstler zeichnen. Dieser ist	... bekannt für seine scharfen politischen Reden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Politiker.
ID_100050	Den Ordnungshüter soll der Passant informieren. Dieser ist	... im Einsatz gegen einen Dieb.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den "Passanten".
ID_100206	Der Babysitter will den Jungen tadeln. Er hat	...die Hausaufgaben nicht gemacht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "den Jungen".
ID_100188	Der Arzt will den Patienten untersuchen. Er hat	... einen starken Verdacht auf einen Bruch im Arm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Patienten.
ID_100110	Der Soldat will den Kameraden überraschen. Der ist	... gerade auf Patrouille.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Kameraden".
ID_100146	Der Pfleger soll den Opa baden. Dieser hat	...Demenz.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "den Opa".
ID_100122	Der Sanitäter muss den Verletzten tragen. Der ist	Der Verletzte ist **unfähig, selbstständig zu gehen**.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "den Verletzten".
ID_100026	Den Direktor will der Schüler begrüßen. Der hat	... einen neuen, modernen Laptop bekommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den Direktor.
ID_100116	Der Pförtner soll den Hausmeister benachrichtigen. Der ist	Der ist gerade im Garten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Hausmeister".
ID_100014	Den Abenteurer soll der Journalist fotografieren. Der hat	... einen riesigen, vernarbten Drachen auf dem Rücken.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "den Abenteurer".
ID_100176	Der Bodyguard will den Star verstecken. Dieser hat	... einen schweren Unfall gehabt und muss ins Krankenhaus.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "den Star"
ID_100092	Den Besucher will der Abiturient erschrecken. Er ist	...in einem gruseligen Kostüm verkleidet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Abiturienten.
ID_100104	Den Geschäftsmann will der Steuerberater warnen. Er ist	...in Gefahr, hohe Strafen zu bekommen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Geschäftsmann.
ID_100002	Den Professor soll der Doktorand vertreten. Der hat	...eine schwere Erkältung und kann nicht kommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf den **Professor**.
ID_100182	Der Vater will den Sohn küssen. Er hat	... gerade den Marathon gewonnen! 🏆	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den **Sohn**.
ID_100170	Der Vorgesetzte will den Assistenten suchen. Dieser hat	...die Krankenakten für den morgigen Termin vorbereitet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf den Assistenten.
