ID_106772	Der Betrüger raubte dem König die Krone. Diese war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "Diese" in diesem Kontext ungewöhnlich ist. Es wäre natürlicher, "Diese Krone" durch "Die Krone" zu ersetzen. Hier ist eine überarbeitete Version:
ID_107444	Der Schneider nähte dem Klienten die Jacke. Sie fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106248	Die Mitarbeiterin nahm der Opernsängerin den Mantel. Er war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106091	Der Käufer schuldete der Händlerin den Kaufpreis. Die war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Sätze nicht flüssig ineinander übergehen. Hier ist eine überarbeitete Version:
ID_107653	Der Türsteher verweigerte der Besucherin den Zutritt. Die war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam. Hier ist eine überarbeitete Version:
ID_105900	Die Teenagerin verkaufte dem Freund den Ausweis. Die war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Hier ist eine überarbeitete Version:
ID_106320	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Diese konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107852	Die Vermieterin schickte der Mieterin den Mietvertrag. Der war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107187	Der Onkel leitete der Nichte den Videoclip. Sie mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106902	Der Gastgeber organisierte dem Redner die Hotelsuite. Die war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt fast perfekt, aber es gibt eine kleine Verbesserung, die den Satz flüssiger macht:
ID_107804	Die Wächterin hat der Schwägerin den Geheimcode. Er war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107507	Der Regisseur empfahl dem Schauspieler die Fernsehserie. Die handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107231	Die Chirurgin besorgte dem Arzt die Stelle. Er brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt sehr seltsam. Hier ist eine mögliche Korrektur:
ID_106644	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Er war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107570	Der Lieferant reichte der Floristin die Rechnung. Er war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die beiden Sätze nicht direkt zusammenhängen. Es wäre natürlicher, wenn der Text so lauten würde: "Der Lieferant reichte der Floristin die Rechnung. Er war sehr gutaussehend." So klingt der Text etwas besser, aber immer noch
ID_107041	Der Hotelmanager beschaffte der Urlauberin die Massage. Der machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "beschaffte" und "machte" nicht ganz passend ist. Hier ist eine überarbeitete Version:
ID_105834	Die Künstlerin vererbte dem Musiker den Besitz. Die war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Verwendung von "die war" nicht korrekt ist. Es sollte "die war sehr reich" heißen. Hier ist die korrigierte Version:
ID_107373	Der Kollege führte dem Neuen die Prozedur. Diese war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_107518	Der Chef garantierte der Angestellten die Gehaltserhöhung. Dieser war nämlich sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_106919	Der Vater kaufte der Tochter die Zuckerwatte. Dieser war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Der Text klingt etwas seltsam, da die Sätze nicht logisch zusammenhängen. Es wäre besser, die Sätze klarer und logischer zu formulieren. Zum Beispiel:
