ID_103256	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte sein Pferd nicht mehr beritten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_101792	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte die Arbeit so schnell wie möglich erledigen, um zufrieden zu sein.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Handwerker.
ID_102316	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts mehrmals geflucht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Schüler.
ID_102492	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte gerade eine Sicherheitskontrolle durchgeführt und bemerkte, dass etwas verdächtig wirkte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Feuerwehrmann bezieht sich "Dieser" im Satz.
ID_101920	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und hilfsbereit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Piloten.
ID_102672	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war unkooperativ und verhielt sich aggressiv.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103476	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr erfahren und kompetent.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102724	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte nicht in den Garten gehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner".
ID_102944	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist begeistert von der Leistung des Sängers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_103248	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte sein Pferd nicht mehr beritten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102720	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte nicht in den Garten gehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner".
ID_101388	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat eine Fluchtmöglichkeit gesucht und ist durch eine Hintertür geflohen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bankräuber bezieht sich das "Dieser" im Satz.
ID_103116	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war ein äußerst beeindruckender Pilger, der viele verschiedene Kulturen und Traditionen erlebt hatte. Er trug eine Vielzahl von Souvenirs und Erinnerungen mit sich, die er dem Papst präsentieren wollte. Der Papst war sehr beeindruck	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger bezieht sich das "Dieser" im Satz.
ID_103524	Dem König hat der Ritter imponiert. Er hat	Er hat seine Tapferkeit und Entschlossenheit bewundern.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Ritter".
ID_102092	Der Bewerber hat dem Chef behagt. Der war	Der war zufrieden mit der Arbeit des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Chef.
ID_101528	Der Hase ist dem Hund entgangen. Der ist	Der ist entweder sehr schnell oder der Hund ist nicht schnell genug.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase".
ID_101396	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat eine Fluchtmöglichkeit gesucht und ist durch eine Hintertür geflohen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bankräuber bezieht sich das "Dieser" im Satz.
ID_102100	Der Bewerber hat dem Chef behagt. Der war	Der war zufrieden mit der Arbeit des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Chef.
ID_102320	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts mehrmals geflucht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Schüler.
ID_102896	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Touristen.
ID_102892	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Touristen.
ID_102376	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte die Anspannung in der Situation spüren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Leser.
ID_102144	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte entkommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_102716	Dem Butler hat der Gärtner missfallen. Der durfte	Der durfte nicht in den Garten gehen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Gärtner".
ID_101572	Dem Türsteher ist der Eindringling entgangen. Der hatte	vorsichtig die Tür geöffnet und sich darauf konzentriert, die Umrisse des Eindringlings zu erkennen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_103300	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte mehr über die politische Agenda des Politikers erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_103252	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte sein Pferd nicht mehr beritten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102324	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts mehrmals geflucht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Schüler.
ID_103644	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten und Talente erkennen und ihn möglicherweise in zukünftigen Spielen einsetzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_101796	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte die Arbeit so schnell wie möglich erledigen, um zufrieden zu sein.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Handwerker.
ID_102680	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war unkooperativ und verhielt sich aggressiv.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_101924	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und hilfsbereit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Piloten.
ID_103472	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr erfahren und kompetent.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_101788	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte die Arbeit so schnell wie möglich erledigen, um zufrieden zu sein.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Handwerker.
ID_103080	Der Student hat dem Professor gefallen. Dieser hatte	vorgegeben, dass der Student ein Referat über ein spezielles Thema halten soll. Der Student hat das Referat sehr gut vorbereitet und präsentiert, sodass der Professor zufrieden ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Professor.
ID_103244	Der Schmied hat dem Reiter gefallen. Der konnte	Der konnte sein Pferd nicht mehr beritten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Reiter"
ID_102372	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte die Anspannung in der Situation spüren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Leser.
ID_103296	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte mehr über die politische Agenda des Politikers erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102328	Der Schüler ist dem Lehrer aufgefallen. Er hatte	Er hatte während des Unterrichts mehrmals geflucht.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Schüler.
ID_101516	Der Hase ist dem Hund entgangen. Der ist	Der ist entweder sehr schnell oder der Hund ist nicht schnell genug.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase".
ID_103304	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte mehr über die politische Agenda des Politikers erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102900	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Touristen.
ID_101524	Der Hase ist dem Hund entgangen. Der ist	Der ist entweder sehr schnell oder der Hund ist nicht schnell genug.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hase".
ID_101928	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und hilfsbereit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Piloten.
ID_103648	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten und Talente erkennen und ihn möglicherweise in zukünftigen Spielen einsetzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_103652	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten und Talente erkennen und ihn möglicherweise in zukünftigen Spielen einsetzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_103068	Der Student hat dem Professor gefallen. Dieser hatte	vorgegeben, dass der Student ein Referat über ein spezielles Thema halten soll. Der Student hat das Referat sehr gut vorbereitet und präsentiert, sodass der Professor zufrieden ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Professor.
ID_101976	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte die Melodie und den Rhythmus gut verfolgen und sich in die Musik hineinversetzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_102548	Dem Zuschauer hat der Künstler missfallen. Dieser ist	nicht zufrieden mit der Performance.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer"
ID_103480	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr erfahren und kompetent.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_103516	Dem König hat der Ritter imponiert. Er hat	Er hat seine Tapferkeit und Entschlossenheit bewundern.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "den Ritter".
ID_103124	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war ein äußerst beeindruckender Pilger, der viele verschiedene Kulturen und Traditionen erlebt hatte. Er trug eine Vielzahl von Souvenirs und Erinnerungen mit sich, die er dem Papst präsentieren wollte. Der Papst war sehr beeindruck	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger bezieht sich das "Dieser" im Satz.
ID_101752	Der Jogger ist dem Dieb entgangen. Er ist	Er ist sehr schnell laufen können.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Jogger.
ID_101972	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte die Melodie und den Rhythmus gut verfolgen und sich in die Musik hineinversetzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_101916	Der Reisende hat dem Piloten behagt. Dieser war	Dieser war sehr freundlich und hilfsbereit.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Piloten.
ID_103076	Der Student hat dem Professor gefallen. Dieser hatte	vorgegeben, dass der Student ein Referat über ein spezielles Thema halten soll. Der Student hat das Referat sehr gut vorbereitet und präsentiert, sodass der Professor zufrieden ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Professor.
ID_101400	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat eine Fluchtmöglichkeit gesucht und ist durch eine Hintertür geflohen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bankräuber bezieht sich das "Dieser" im Satz.
ID_102904	Der Tourist hat dem Hotelier missfallen. Er war	Er war unzufrieden mit dem Service.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Touristen.
ID_101740	Der Jogger ist dem Dieb entgangen. Er ist	Er ist sehr schnell laufen können.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Jogger.
ID_103656	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte	Dieser konnte seine Fähigkeiten und Talente erkennen und ihn möglicherweise in zukünftigen Spielen einsetzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Trainer"
ID_101564	Dem Türsteher ist der Eindringling entgangen. Der hatte	vorsichtig die Tür geöffnet und sich darauf konzentriert, die Umrisse des Eindringlings zu erkennen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_103128	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war ein äußerst beeindruckender Pilger, der viele verschiedene Kulturen und Traditionen erlebt hatte. Er trug eine Vielzahl von Souvenirs und Erinnerungen mit sich, die er dem Papst präsentieren wollte. Der Papst war sehr beeindruck	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger bezieht sich das "Dieser" im Satz.
ID_101968	Dem Zuhörer hat der Musiker behagt. Dieser konnte	Dieser konnte die Melodie und den Rhythmus gut verfolgen und sich in die Musik hineinversetzen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_103072	Der Student hat dem Professor gefallen. Dieser hatte	vorgegeben, dass der Student ein Referat über ein spezielles Thema halten soll. Der Student hat das Referat sehr gut vorbereitet und präsentiert, sodass der Professor zufrieden ist.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Professor.
ID_102364	Dem Leser ist der Autor aufgefallen. Er konnte	Er konnte die Anspannung in der Situation spüren.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Leser.
ID_102948	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist begeistert von der Leistung des Sängers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_102496	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte gerade eine Sicherheitskontrolle durchgeführt und bemerkte, dass etwas verdächtig wirkte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Feuerwehrmann bezieht sich "Dieser" im Satz.
ID_101576	Dem Türsteher ist der Eindringling entgangen. Der hatte	vorsichtig die Tür geöffnet und sich darauf konzentriert, die Umrisse des Eindringlings zu erkennen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_102152	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte entkommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_102500	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte	Dieser hatte gerade eine Sicherheitskontrolle durchgeführt und bemerkte, dass etwas verdächtig wirkte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Feuerwehrmann bezieht sich "Dieser" im Satz.
ID_101392	Dem Polizisten ist der Bankräuber entgangen. Dieser hat	Dieser hat eine Fluchtmöglichkeit gesucht und ist durch eine Hintertür geflohen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Bankräuber bezieht sich das "Dieser" im Satz.
ID_102104	Der Bewerber hat dem Chef behagt. Der war	Der war zufrieden mit der Arbeit des Bewerbers.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf den Chef.
ID_102952	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist begeistert von der Leistung des Sängers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_102540	Dem Zuschauer hat der Künstler missfallen. Dieser ist	nicht zufrieden mit der Performance.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer"
ID_102544	Dem Zuschauer hat der Künstler missfallen. Dieser ist	nicht zufrieden mit der Performance.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dem Zuschauer"
ID_102668	Der Autofahrer hat dem Polizisten missfallen. Der war	Der war unkooperativ und verhielt sich aggressiv.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Autofahrer"
ID_103120	Dem Papst hat der Pilger gefallen. Dieser war	Dieser war ein äußerst beeindruckender Pilger, der viele verschiedene Kulturen und Traditionen erlebt hatte. Er trug eine Vielzahl von Souvenirs und Erinnerungen mit sich, die er dem Papst präsentieren wollte. Der Papst war sehr beeindruck	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf den Pilger bezieht sich das "Dieser" im Satz.
ID_103292	Dem Journalisten hat der Politiker imponiert. Der wollte	Der wollte mehr über die politische Agenda des Politikers erfahren.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Journalisten"
ID_102140	Dem Jäger ist der Hirsch aufgefallen. Der wollte	Der wollte entkommen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hirsch"
ID_101748	Der Jogger ist dem Dieb entgangen. Er ist	Er ist sehr schnell laufen können.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Jogger.
ID_103468	Der Arzt hat dem Patienten imponiert. Er ist	Er ist sehr erfahren und kompetent.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_102940	Dem Zuhörer hat der Sänger gefallen. Er ist	Er ist begeistert von der Leistung des Sängers.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Zuhörer.
ID_101568	Dem Türsteher ist der Eindringling entgangen. Der hatte	vorsichtig die Tür geöffnet und sich darauf konzentriert, die Umrisse des Eindringlings zu erkennen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Türsteher"
ID_101800	Dem Kunden hat der Handwerker behagt. Er wollte	Er wollte die Arbeit so schnell wie möglich erledigen, um zufrieden zu sein.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Handwerker.
