ID_101203	Den Angeklagten will der Anwalt kontrollieren. Der ist	Der ist ein Mann.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten"
ID_101333	Der Steuerberater will den Geschäftsmann warnen. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_101268	Den Clown will der Komödiant einladen. Er hat	Er hat eine Party zu feiern.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Komödiant"
ID_101213	Den Politiker will der Künstler zeichnen. Der ist	Der ist ein Politiker.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101358	Der Wachmann will den Angestellten retten. Er ist	Er ist in einem Brand geraten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Angestellten"
ID_101248	Den Jungen will der Babysitter tadeln. Dieser hat	Dieser hat einen Bleistift gestohlen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bleistift"
ID_101343	Der Sanitäter muss den Verletzten tragen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_101283	Der Lehrer will den Klassensprecher loben. Der hat	Der hat einen guten Vortrag gehalten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_101338	Der Abiturient will den Besucher erschrecken. Dieser ist	Dieser ist ein Zombie.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_101223	Den Dozenten will der Student treffen. Dieser hat	Dieser hat eine Frage.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dozenten"
ID_101368	Der Mieter will den Maler bezahlen. Er ist	Er ist nicht zu Hause.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Mieter"
ID_101288	Der Auszubildende soll den Buchhalter sehen. Der hat	Der hat einen Fehler in der Rechnung gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_101278	Den Professor soll der Doktorand vertreten. Er hat	Er hat eine Veranstaltung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Doktorand"
ID_101233	Den Bewerber soll der Manager einstellen. Dieser hat	Dieser hat eine gute Erfahrung in der Branche.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Manager"
ID_101363	Der Bäckermeister will den Unruhestifter melden. Er ist	Er ist der Unruhestifter.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Unruhestifter"
ID_101193	Den Reiseleiter will dern Busfahrer wecken. Der ist	Der ist schlafend.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Busfahrer"
ID_101198	Den Ordnungshüter soll der Passant informieren. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Passant"
ID_101313	Der Fahrer will den Anfänger überholen. Dieser ist	Der Fahrer will den Anfänger überholen, der ist der Verletzte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzte"
ID_101298	Der Bodyguard will den Star verstecken. Der hat	Der Star hat einen Verletzungen erlitten.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_101218	Den Chef will der Sekretär stören. Der ist	Der ist sehr zufrieden mit seinem Job.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sekretär"
ID_101258	Den Raser will der Polizist prüfen. Er hat	Er hat den Verletzten geholfen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Polizist"
ID_101243	Den Patienten will der Arzt untersuchen. Dieser ist	Der Patient ist der Verletzte, den die Sanitäterin trägt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Arzt"
ID_101323	Der Kunde will den Fachmann aufsuchen. Dieser ist	Der Fachmann ist nicht verfügbar.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_101328	Der Samariter soll den Kranken pflegen. Dieser ist	Der Samariter soll den Kranken pflegen. Dieser ist der Verletzte.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Verletzte"
ID_101273	Den Koch soll der Ober loben. Er hat	Er hat ein leckeres Essen zubereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
ID_101238	Den Sohn will der Vater küssen. Dieser hat	Dieser hat eine Verletzung am Kopf.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Vater"
ID_101293	Der Vorgesetzte will den Assistenten suchen. Der hat	Der hat die Aufgabe erteilt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Vorgesetzte"
ID_101263	Den Direktor will der Schüler begrüßen. Er hat	Er hat eine Nase gebrochen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Schüler"
ID_101303	Der Trainer will den Sieger ehren. Der hat	Der hat gewonnen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Sieger"
ID_101318	Der Kellner soll den Gast bedienen. Dieser ist	Dieser ist ein Mann.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Gast"
ID_101253	Den Abenteurer soll der Journalist fotografieren. Er hat	Er hat eine Kamera.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Journalist"
