ID_101322	Der Kunde will den Fachmann aufsuchen. Dieser ist	ärztlich nicht erreichbar.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Fachmann"
ID_101312	Der Fahrer will den Anfänger überholen. Dieser ist	nicht ausreichend sichtbar auf der Fahrbahn.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Anfänger"', also den jungen Fahrer, der noch nicht erfahrener Führer eines Kraftfahrzeuges ist.'
ID_101217	Den Chef will der Sekretär stören. Der ist	im Meeting.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Chef"
ID_101197	Den Ordnungshüter soll der Passant informieren. Der ist	von der Polizei.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	'Auf ""Ordnungshüter"''
ID_101222	Den Dozenten will der Student treffen. Dieser hat	eine Vorlesung. (oder: eine Sprechstunde, je nach Kontext)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Studenten"
ID_101357	Der Wachmann will den Angestellten retten. Er ist	in einem brennenden Gebäude.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Wachmann" (aber es sollte eigentlich "Angestellte" sein, da es sich um den, der in Gefahr ist, handelt)
ID_101202	Den Angeklagten will der Anwalt kontrollieren. Der ist	ein Rechtsanwalt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Anwalt"
ID_101212	Den Politiker will der Künstler zeichnen. Der ist	ein Prominenter.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Politiker"
ID_101337	Der Abiturient will den Besucher erschrecken. Dieser ist	ein Schatten, der sich in den Türrahmen fallen ließ.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Schatten"
ID_101247	Den Jungen will der Babysitter tadeln. Dieser hat	diesen Vorgang nicht beachtet. (Es fehlt ein Wort, ich vermute "nicht erlaubt" oder dergleichen)	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Jungen"'s Babysitter"' (den, der den Jungen betreut)'
ID_101232	Den Bewerber soll der Manager einstellen. Dieser hat	die beste Qualifikation.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Bewerber"
ID_101267	Den Clown will der Komödiant einladen. Er hat	einen Platz im Zirkus.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	'Auf ""Komödiant"' (den Komödiant, der einlädt)'
ID_101227	Den Schauspieler will der Regisseur unterstützen. Dieser hat	einen wichtigen Auftritt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	'Auf ""Regisseur"''
ID_101292	Der Vorgesetzte will den Assistenten suchen. Der hat	sich verrechnet und ist nicht in der Sitzung erschienen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_101342	Der Sanitäter muss den Verletzten tragen. Er ist	Verletzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf den Verletzten.
ID_101287	Der Auszubildende soll den Buchhalter sehen. Der hat	einen Fehler gemacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Auszubildende" (es sollte eigentlich "Buchhalter" heißen, da der Satz eine Verwechslung von Subjekten aufweist)
ID_101367	Der Mieter will den Maler bezahlen. Er ist	für die Arbeiten zuständig.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_101297	Der Bodyguard will den Star verstecken. Der hat	Angst vor dem Attentäter.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_101327	Der Samariter soll den Kranken pflegen. Dieser ist	krank.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Samariter sein Opfer, den Kranken"
ID_101252	Den Abenteurer soll der Journalist fotografieren. Er hat	ein Auge verloren. (Es könnte auch andere Verletzungen sein, aber ein Auge ist eine mögliche Antwort)	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Abenteurer"
ID_101272	Den Koch soll der Ober loben. Er hat	ein gutes Gericht zubereitet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Koch"
