ID_100722	Den Buchhalter soll der Auszubildende sehen. Dieser hat	Dieser hat einen roten Anzug an.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Auszubildenden.
ID_100792	Der Schüler will den Direktor begrüßen. Der hat	Der hat einen langen Bart.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Direktor".
ID_100666	Den Maler will der Mieter bezahlen. Der ist	Der ist nicht angegeben.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Maler".
ID_100694	Den Assistenten will der Vorgesetzte suchen. Dieser hat	...die Aufgabe, den Verletzten zu tragen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Assistent".
ID_100715	Den Sieger will der Trainer ehren. Dieser hat	...den Pokal gewonnen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Sieger".
ID_100848	Der Busfahrer will den Reiseleiter wecken. Dieser ist	Der Reiseleiter ist eingeschlafen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Reiseleiter".
ID_100736	Den Bewerber soll der Manager einstellen. Er hat	Er hat eine sehr gute Ausbildung und Erfahrung in seinem Fachgebiet.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Bewerber".
ID_100652	Den Kameraden will der Soldat überraschen. Der ist	Der ist in der Kaserne.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Kameraden".
ID_100827	Der Verkäufer soll den Dieb anzeigen. Dieser ist	Er hat in einem Geschäft gestohlen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Dieb".
ID_100834	Der Sekretär will den Chef stören. Dieser ist	in einem Meeting.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Chef".
ID_100778	Der Komödiant will den Clown einladen. Der hat	Der Komödiant will den Clown einladen. Der hat eine lustige Show im Programm.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Clown".
ID_100813	Der Ober soll den Koch loben. Der hat	Der Ober soll den Koch loben. Der hat ein hervorragendes Essen zubereitet.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Koch".
ID_100890	Der Abiturient will den Besucher erschrecken. Er ist	Er ist ein Clown.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Besucher.
ID_100862	Der Kunde will den Fachmann aufsuchen. Er ist	Er ist ein Arzt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Fachmann".
ID_100708	Den Opa soll der Pfleger baden. Dieser ist	...schwerhörig.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Pfleger".
ID_100701	Den Klassensprecher will der Lehrer loben. Dieser hat	...die Klasse bei der Vorbereitung auf den Wettbewerb unterstützt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher".
ID_100897	Der Kellner soll den Gast bedienen. Er ist	Er ist ein Kellner.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Kellner.
ID_100841	Der Anwalt will den Angeklagten kontrollieren. Dieser ist	Er ist wegen Diebstahls angeklagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Angeklagten".
ID_100659	Den Angestellten will der Wachmann retten. Der ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Angestellte".
ID_100785	Der Polizist will den Raser prüfen. Der hat	...den Unfall verursacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Raser".
ID_100876	Der Samariter soll den Kranken pflegen. Er ist	Er ist an einer schweren Erkältung erkrankt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Kranken".
ID_100764	Den Jungen will der Babysitter tadeln. Er hat	...das Zimmer nicht aufgeräumt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Jungen.
ID_100869	Der Fahrer will den Anfänger überholen. Er ist	Er ist zu schnell unterwegs.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Fahrer.
ID_100799	Der Journalist soll den Abenteurer fotografieren. Der hat	...eine seltene Art von Schmetterling gefangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Abenteurer".
ID_100687	Den Hausmeister soll der Pförtner benachrichtigen. Der ist	Der ist für die Sicherheit im Gebäude zuständig.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Pförtner".
ID_100680	Den Verletzten muss der Sanitäter tragen. Der ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Verletzten".
ID_100820	Der Passant soll den Ordnungshüter informieren. Dieser ist	Der Passant soll den Ordnungshüter über den Unfall informieren. Der Ordnungshüter ist derjenige, der die Situation beobachtet und möglicherweise Hilfe holen muss.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf den Ordnungshüter, der die Situation beobachtet und möglicherweise Hilfe holen muss.
ID_100750	Den Sohn will der Vater küssen. Er hat	Er hat eine Erkältung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Sohn".
ID_100757	Den Dozenten will der Student treffen. Er hat	Er hat einen Termin mit ihm vereinbart.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Dozenten.
ID_100855	Der Künstler will den Politiker zeichnen. Dieser ist	Der Politiker ist in einem langen schwarzen Anzug gekleidet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Das "Dieser" bezieht sich auf "Politiker".
ID_100673	Den Unruhestifter will der Bäckermeister melden. Der ist	Der ist sehr laut und stört die anderen Kunden im Geschäft.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Unruhestifter".
ID_100743	Den Schauspieler will der Regisseur unterstützen. Er hat	Er hat eine Rolle in dem Film.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Schauspieler.
ID_100883	Der Steuerberater will den Geschäftsmann warnen. Er ist	Er ist in eine betrügerische Geschäftsabwicklung verwickelt.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf den Geschäftsmann.
ID_100729	Den Star will der Bodyguard verstecken. Dieser hat	...einen Hut auf.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	"Dieser" bezieht sich auf "Star".
ID_100806	Der Doktorand soll den Professor vertreten. Der hat	...eine wichtige Konferenz in Berlin.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Das "Der" bezieht sich auf "Professor".
ID_100771	Den Patienten will der Arzt untersuchen. Er hat	Er hat eine starke Erkältung.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Das "Er" bezieht sich auf "Patienten".
