ID_105087	Die Studentin stahl dem Dozenten den Laptop. Dieser hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text ist klar und verständlich, die Sätze sind logisch aufeinander folgend. Es fehlt vielleicht an einer lebendigen Formulierung, daher nicht ein perfektes 7.)
ID_104242	Die Regisseurin empfahl dem Schauspieler die Fernsehserie. Die sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt ordentlich, die Sätze sind klar und einfach aufgebaut, lediglich eine geringe Verbesserung könnte erreicht werden, indem man die grammatikalisch korrekte Form "sie" anstatt "sieh" verwendet.)
ID_104340	Der Wächter hat der Schwägerin den Geheimcode. Er war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, es gibt eine Fehlleitung von Personenrollen und ein plötzliches Wechseln der Erzählrichtung)
ID_104566	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Dieser konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105557	Der Onkel leitete dem Neffen den Videoclip. Er zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4 (Der Text ist nicht schlecht, aber die Kombination von Onkel und Videoclip, der Inhalt des Videos (Katze und Gurke) wirkt ungewöhnlich, was den Gesamteindruck beeinträchtigt.)
ID_104223	Die Schneiderin nähte dem Klienten die Jacke. Sie investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt sehr normal, die Verwendung von "Schneiderin" anstatt " Schneider" ist in Deutschland und Österreich jedoch ungewöhnlich, da "Schneider" sowohl männlich als auch weiblich sein kann.)
ID_105192	Der Käufer schuldete dem Händler den Kaufpreis. Der lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt sehr normal, er verwendet korrekte Wörter und eine richtige Satzbau in einem neutralen Ton.)
ID_105157	Der Archäologe präsentierte dem Museumsdirektor den Fund. Dieser war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_103781	Der Unternehmer stellte der Bankangestellten den Kostenplan. Dieser war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104985	Der Lieferant reichte der Floristin die Rechnung. Sie war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105566	Die Chirurgin besorgte der Ärztin die Stelle. Sie war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da eine Chirurgin keine Stelle besorgen kann, und es fehlt an grammatischer Korrektheit)
ID_104439	Die Teenagerin verkaufte dem Freund den Ausweis. Der war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3 (Der Text klingt ein bisschen ungewöhnlich, weil es unerwartet eine Verstrafung des Freundes enthält, aber die Sätze sind grammatikalisch korrekt und folgen einem logischen Ablauf.)
ID_104029	Die Anwältin erklärte dem Mandanten die Beweislage. Sie war wie immer perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105337	Der Inhaber bot dem Mitarbeiter den Umzugswagen. Dieser war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_103831	Der Mitarbeiter nahm der Opernsängerin den Mantel. Er fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_103813	Der Mitarbeiter nahm der Opernsängerin den Mantel. Er fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104960	Der Chef garantierte der Angestellten die Gehaltserhöhung. Diese war daraufhin sehr zufrieden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_103838	Der Klient überwies der Detektivin den Betrag. Der war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104002	Die Betrügerin raubte dem König die Krone. Diese war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105708	Der Türsteher verweigerte dem Besucher den Zutritt. Der war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105546	Die Lehrerin kündigte der Rektorin die Pensionierung. Diese war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da die Kündigung nicht von einem Mitarbeiter an den Chef, sondern umgekehrt, also von einer unteren zu einer oberen Instanz, stattfindet)
ID_105403	Die Therapeutin gewöhnte der Patientin die Marotte. Die hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2 (sehr ungewöhnlich, da "die Marotte" im Deutschen eine Spiel- oder Clownerie bezeichnet, während im Englischen "to habituate someone to something" bedeutet, dass man jemandem an etwas gewöhnt)
ID_104597	Der Autor widmete der Verlobten die Novelle. Die war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6 (Der Text klingt sehr normal, er beschreibt ein alltägliches Szenario und verwendet fachsprachliche Ausdrücke wie "Novelle" und "widmete", was an eine literarische oder journalistische Quelle erinnert.)
ID_104775	Der Lieferant baute der Kundin die Kommode. Sie war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104790	Der Hotelmanager beschaffte der Urlauberin die Massage. Die machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104418	Die Künstlerin vererbte dem Musiker den Besitz. Der war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
