ID_107243	Die Chirurgin besorgte dem Arzt die Stelle. Er brachte nützliche Kontakte mit.
ID_105840	Die Künstlerin vererbte dem Musiker den Besitz. Die war sehr reich.
ID_107854	Die Vermieterin schickte der Mieterin den Mietvertrag. Der war präzise formuliert.
ID_107385	Der Kollege führte dem Neuen die Prozedur. Diese war ziemlich komplex.
ID_106382	Die Krankenpflegerin wusch dem Patienten den Rücken. Sie kannte die Routine mittlerweile.
ID_106306	Die Klientin überwies der Detektivin den Betrag. Die war großzügig aufgerundet.
ID_106108	Der Käufer schuldete der Händlerin den Kaufpreis. Die war telefonisch nicht erreichbar.
ID_106907	Der Gastgeber organisierte dem Redner die Hotelsuite. Die war frisch renoviert.
ID_107435	Der Schneider nähte dem Klienten die Jacke. Sie fiel größer aus als gewollt.
ID_107171	Der Onkel leitete der Nichte den Videoclip. Sie mochte witzige Katzenvideos.
ID_107038	Der Hotelmanager beschaffte der Urlauberin die Massage. Der machte danach einen gestressten Eindruck.
ID_107126	Die Lehrerin kündigte dem Rektor die Pensionierung. Dieser war darüber etwas traurig.
ID_105891	Die Teenagerin verkaufte dem Freund den Ausweis. Die war bereits vorbestraft.
ID_106924	Der Vater kaufte der Tochter die Zuckerwatte. Dieser war heute gut gelaunt.
ID_107523	Der Chef garantierte der Angestellten die Gehaltserhöhung. Dieser war nämlich sehr zufrieden.
ID_106249	Die Mitarbeiterin nahm der Opernsängerin den Mantel. Er war erfreulicherweise aus Kunstpelz.
ID_107492	Der Regisseur empfahl dem Schauspieler die Fernsehserie. Die handelte von einer lustigen Verwechslung.
ID_106771	Der Betrüger raubte dem König die Krone. Diese war unfassbar wertvoll.
ID_106700	Die Therapeutin gewöhnte dem Patienten die Marotte. Der war sehr dankbar.
ID_106849	Der Anwalt erklärte dem Mandanten die Beweislage. Sie war uneindeutig.
ID_107659	Der Türsteher verweigerte der Besucherin den Zutritt. Die war etwas unhöflich.
ID_106321	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Diese konnte dabei nicht aufhören, zu lachen.
ID_106188	Die Unternehmerin stellte der Bankangestellten den Kostenplan. Dieser war sorgfältig berechnet worden.
ID_107880	Die Studentin stahl dem Dozenten den Laptop. Diese hatte nämlich ernste Schwierigkeiten.
ID_107578	Der Lieferant reichte der Floristin die Rechnung. Er war sehr gutaussehend.
ID_106037	Der Enkel malte der Großmutter den Garten. Sie wurde schon am frühen Abend langsam müde.
ID_106527	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Diese wollte sich außerdem das Wochenende frei nehmen.
ID_106641	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Er war froh über den langfristigen Vertrag.
ID_107795	Die Wächterin hat der Schwägerin den Geheimcode. Er war allerdings lang und schwer zu merken.
ID_107737	Die Verkäuferin lieh der Interessentin den Autoschlüssel. Dieser war defekt.
ID_107946	Die Arbeitgeberin zeigte dem Bewerber den Arbeitsvertrag. Sie wirkte dabei sehr sympathisch.
ID_105975	Der Archäologe präsentierte der Museumsdirektorin den Fund. Diese war sehr aufgeregt.
ID_106581	Die Schülerin zeigte dem Sitznachbarn die Formel. Dieser war nämlich immer sehr nett.
ID_107309	Die Diebin entwendete dem Touristen die Handtasche. Der war danach sehr aggressiv.
ID_106437	Der Autor widmete der Verlobten die Novelle. Der war nämlich sehr dankbar.
ID_106974	Der Lieferant baute der Kundin die Kommode. Er war dabei etwas ungeschickt.
