ID_105487	Der Vater kaufte dem Sohn die Zuckerwatte. Diese schmeckte nach Erdbeeren.
ID_104914	Der Schneider nähte der Klientin die Jacke. Sie investierte viel Geld.
ID_103926	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Dieser wollte sich das Wochenende ohnehin frei nehmen.
ID_104173	Die Chirurgin besorgte dem Arzt die Stelle. Sie hatte nämlich nützliche Kontakte.
ID_105684	Die Chefin garantierte der Angestellten die Gehaltserhöhung. Diese war längst überfällig.
ID_103717	Der Archäologe präsentierte der Museumsdirektorin den Fund. Dieser war sehr aufgeregt.
ID_105497	Die Lieferantin baute der Kundin die Kommode. Sie war sehr geräumig.
ID_104541	Die Klientin überwies dem Detektiv den Betrag. Der war bekanntlich sehr diskret.
ID_105012	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Dieser war voller Hoffnung.
ID_104935	Der Regisseur empfahl der Schauspielerin die Fernsehserie. Die sah gern Komödien.
ID_104736	Der Gastgeber organisierte der Rednerin die Hotelsuite. Die freute sich über die Einladung.
ID_105704	Die Lieferantin reichte der Floristin die Rechnung. Sie war ganz zerknittert.
ID_103970	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Sie war froh über den langfristigen Vertrag.
ID_105793	Der Student stahl dem Dozenten den Laptop. Dieser war allerdings ohnehin defekt.
ID_105512	Die Hotelmanagerin beschaffte der Urlauberin die Massage. Die war sogar ermäßigt.
ID_104693	Der Betrüger raubte der Königin die Krone. Diese war leider unvorsichtig.
ID_104895	Der Kollege führte der Neuen die Prozedur. Diese war sehr konzentriert.
ID_105315	Die Autorin widmete der Verlobten die Novelle. Die war ein Verkaufshit.
ID_104524	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Dieser war dabei sehr konzentriert.
ID_104155	Der Onkel leitete der Nichte den Videoclip. Er mochte witzige Katzenvideos.
ID_104724	Der Anwalt erklärte der Mandantin die Beweislage. Sie war nun perfekt vorbereitet.
ID_105274	Der Friseur erzählte dem Neukunden den Sonntagswitz. Dieser handelte von drei Waschbären und einem Anwalt.
ID_103744	Der Enkel malte der Großmutter den Garten. Er wurde erst am späten Abend langsam müde.
ID_104123	Die Lehrerin kündigte dem Rektor die Pensionierung. Diese war dabei etwas traurig.
ID_105292	Der Krankenpfleger wusch dem Patienten den Rücken. Er war etwas schuppig.
ID_105132	Der Teenager verkaufte dem Freund den Ausweis. Der war gefälscht.
ID_105033	Die Wächterin hat dem Schwager den Geheimcode. Er war glücklicherweise schon betrunken.
ID_105057	Die Vermieterin schickte dem Mieter den Mietvertrag. Der hat nämlich vergessen, zu unterschreiben.
ID_103769	Der Käufer schuldete der Händlerin den Kaufpreis. Der war telefonisch nicht erreichbar.
ID_104181	Die Diebin entwendete dem Touristen die Handtasche. Die war dabei sehr aggressiv.
ID_103990	Die Therapeutin gewöhnte dem Patienten die Marotte. Die war sehr bemüht.
ID_104308	Der Türsteher verweigerte der Besucherin den Zutritt. Der war etwas unhöflich.
ID_105114	Der Künstler vererbte dem Musiker den Besitz. Der bestand aus Geldwerten und Grundstücken.
ID_105819	Der Arbeitgeber zeigte dem Bewerber den Arbeitsvertrag. Er war ohne Zweifel rechtsgültig.
ID_103951	Die Schülerin zeigte dem Sitznachbarn die Formel. Diese war schon immer sehr nett.
