ID_100407	Den Opa soll der Pfleger baden. Der hat
ID_100582	Der Arzt will den Patienten untersuchen. Dieser hat
ID_100575	Der Vater will den Sohn küssen. Dieser hat
ID_100554	Der Verkäufer soll den Dieb anzeigen. Der ist
ID_100540	Der Busfahrer will den Reiseleiter wecken. Der ist
ID_100428	Den Klassensprecher will der Lehrer loben. Der hat
ID_100435	Den Buchhalter soll der Auszubildende sehen. Der hat
ID_100645	Der Doktorand soll den Professor vertreten. Er hat
ID_100624	Der Journalist soll den Abenteurer fotografieren. Er hat
ID_100603	Der Babysitter will den Jungen tadeln. Dieser hat
ID_100463	Den Kranken soll der Samariter pflegen. Dieser ist
ID_100477	Den Anfänger will der Fahrer überholen. Dieser ist
ID_100631	Der Polizist will den Raser prüfen. Er hat
ID_100617	Der Schüler will den Direktor begrüßen. Er hat
ID_100449	Den Geschäftsmann will der Steuerberater warnen. Dieser ist
ID_100505	Den Unruhestifter will der Bäckermeister melden. Er ist
ID_100512	Den Verletzten muss der Sanitäter tragen. Er ist
ID_100456	Den Fachmann will der Kunde aufsuchen. Dieser ist
ID_100589	Der Student will den Dozenten treffen. Dieser hat
ID_100561	Der Künstler will den Politiker zeichnen. Der ist
ID_100568	Der Manager soll den Bewerber einstellen. Dieser hat
ID_100498	Den Angestellten will der Wachmann retten. Er ist
ID_100547	Der Passant soll den Ordnungshüter informieren. Der ist
ID_100519	Den Hausmeister soll der Pförtner benachrichtigen. Er ist
ID_100526	Der Anwalt will den Angeklagten kontrollieren. Der ist
ID_100484	Den Kameraden will der Soldat überraschen. Er ist
ID_100414	Den Sieger will der Trainer ehren. Der hat
ID_100491	Den Maler will der Mieter bezahlen. Er ist
ID_100596	Der Regisseur will den Schauspieler unterstützen. Dieser hat
ID_100400	Den Star will der Bodyguard verstecken. Der hat
ID_100638	Der Ober soll den Koch loben. Er hat
ID_100442	Den Besucher will der Abiturient erschrecken. Dieser ist
ID_100421	Den Assistenten will der Vorgesetzte suchen. Der hat
ID_100533	Der Sekretär will den Chef stören. Der ist
ID_100470	Den Gast soll der Kellner bedienen. Dieser ist
ID_100610	Der Komödiant will den Clown einladen. Er hat
