ID_105024	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Er/der/dieser war voller Hoffnung.
ID_105651	Die Regisseurin empfahl der Schauspielerin die Fernsehserie. Sie/die/diese handelte von einer lustigen Verwechslung.
ID_105495	Die Lieferantin baute der Kundin die Kommode. Sie/die/diese war sehr geräumig.
ID_104110	Die Hotelmanagerin beschaffte dem Urlauber die Massage. Sie/die/diese machte danach einen gestressten Eindruck.
ID_103946	Die Schülerin zeigte dem Sitznachbarn die Formel. Sie/die/diese war schon immer sehr nett.
ID_103715	Der Teenager verkaufte der Freundin den Ausweis. Er/der/dieser war bereits vorbestraft.
ID_105279	Der Friseur erzählte dem Neukunden den Sonntagswitz. Er/der/dieser handelte von drei Waschbären und einem Anwalt.
ID_104923	Der Schneider nähte der Klientin die Jacke. Sie/die/diese investierte viel Geld.
ID_104892	Der Kollege führte der Neuen die Prozedur. Sie/die/diese war sehr konzentriert.
ID_104162	Die Chirurgin besorgte dem Arzt die Stelle. Sie/die/diese hatte nämlich nützliche Kontakte.
ID_104149	Der Onkel leitete der Nichte den Videoclip. Er/der/dieser mochte witzige Katzenvideos.
ID_105817	Der Arbeitgeber zeigte dem Bewerber den Arbeitsvertrag. Er/der/dieser war ohne Zweifel rechtsgültig.
ID_105458	Die Gastgeberin organisierte der Rednerin die Hotelsuite. Sie/die/diese war frisch renoviert.
ID_103751	Der Enkel malte der Großmutter den Garten. Er/der/dieser wurde erst am späten Abend langsam müde.
ID_105672	Die Chefin garantierte der Angestellten die Gehaltserhöhung. Sie/die/diese war längst überfällig.
ID_105806	Der Student stahl dem Dozenten den Laptop. Er/der/dieser war allerdings ohnehin defekt.
ID_104697	Der Betrüger raubte der Königin die Krone. Sie/die/diese war leider unvorsichtig.
ID_104489	Die Käuferin schuldete dem Händler den Kaufpreis. Er/der/dieser war telefonisch nicht erreichbar.
ID_105307	Der Krankenpfleger wusch dem Patienten den Rücken. Er/der/dieser war etwas schuppig.
ID_104669	Der Therapeut gewöhnte der Patientin die Marotte. Sie/die/diese war sehr dankbar.
ID_104878	Der Dieb entwendete der Touristin die Handtasche. Sie/die/diese war danach sehr aggressiv.
ID_104127	Die Lehrerin kündigte dem Rektor die Pensionierung. Sie/die/diese war dabei etwas traurig.
ID_104517	Die Unternehmerin stellte dem Bankangestellten den Kostenplan. Er/der/dieser war dabei sehr konzentriert.
ID_105035	Die Wächterin hat dem Schwager den Geheimcode. Er/der/dieser war glücklicherweise schon betrunken.
ID_103735	Der Archäologe präsentierte der Museumsdirektorin den Fund. Er/der/dieser war sehr aufgeregt.
ID_103916	Der Inhaber bot der Mitarbeiterin den Umzugswagen. Er/der/dieser wollte sich das Wochenende ohnehin frei nehmen.
ID_105263	Der Klient überwies dem Detektiv den Betrag. Er/der/dieser war großzügig aufgerundet.
ID_103963	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Sie/die/diese war froh über den langfristigen Vertrag.
ID_105767	Der Vermieter schickte dem Mieter den Mietvertrag. Er/der/dieser war präzise formuliert.
ID_105468	Der Vater kaufte dem Sohn die Zuckerwatte. Sie/die/diese schmeckte nach Erdbeeren.
ID_104716	Der Anwalt erklärte der Mandantin die Beweislage. Sie/die/diese war nun perfekt vorbereitet.
ID_103692	Der Künstler vererbte der Musikerin den Besitz. Er/der/dieser war sehr reich.
ID_105002	Die Türsteherin verweigerte dem Besucher den Zutritt. Er/der/dieser war etwas unhöflich.
ID_103893	Die Autorin widmete dem Verlobten die Novelle. Sie/die/diese war nämlich sehr dankbar.
ID_105687	Die Lieferantin reichte der Floristin die Rechnung. Sie/die/diese war ganz zerknittert.
