ID_111399	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Dieser war sensationell.
ID_111393	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Dieser war voller Hoffnung.
ID_111419	Die Diebin entwendete die Handtasche dem Touristen.. Der war danach sehr aggressiv.
ID_111401	Die Käuferin schuldete den Kaufpreis dem Händler.. Der war telefonisch nicht erreichbar.
ID_111423	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Diese war nämlich sehr zufrieden.
ID_111392	Die Türsteherin verweigerte den Zutritt dem Besucher.. Der war etwas unhöflich.
ID_111404	Die Klientin überwies den Betrag dem Detektiv.. Die war dabei sehr diskret.
ID_111403	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Sie fand das angemessen.
ID_111400	Die Enkelin malte den Garten dem Großvater.. Er wurde schon am frühen Abend langsam müde.
ID_111398	Die Teenagerin verkaufte den Ausweis dem Freund.. Der war gefälscht.
ID_111415	Die Lieferantin baute die Kommode dem Kunden auf.. Sie war sehr geräumig.
ID_111411	Die Betrügerin raubte die Krone dem König.. Dieser war leider unvorsichtig.
ID_111390	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Dieser war geräumig genug für alle Möbel.
ID_111397	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Er war ohne Zweifel rechtsgültig.
ID_111391	Die Tante leitete den Videoclip dem Neffen weiter.. Er mochte witzige Katzenvideos.
ID_111408	Die Schülerin zeigte die Formel dem Sitznachbarn.. Diese war ziemlich kompliziert.
ID_111394	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Sie war nämlich schon betrunken.
ID_111396	Die Studentin stahl den Laptop dem Dozenten.. Diese hatte nämlich ernste Schwierigkeiten.
ID_111409	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Er war froh über den langfristigen Vertrag.
ID_111402	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Dieser war dabei sehr konzentriert.
ID_111424	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war ganz zerknittert.
ID_111417	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Diese war schon lange geplant.
ID_111416	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die war sogar ermäßigt.
ID_111407	Die Autorin widmete die Novelle dem Verlobten.. Die war ein Verkaufshit.
ID_111413	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Die freute sich über den Besuch.
ID_111414	Die Mutter kaufte die Zuckerwatte dem Sohn.. Diese war heute gut gelaunt.
ID_111405	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Diese konnte dabei nicht aufhören, zu lachen.
ID_111410	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Der war sehr dankbar.
ID_111420	Die Kollegin führte die Prozedur dem Neuen vor.. Dieser war sehr konzentriert.
ID_111395	Die Vermieterin schickte den Mietvertrag dem Mieter.. Die hat aber vergessen, zu unterschreiben.
ID_111422	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Die sah gern Komödien.
ID_111421	Die Schneiderin nähte die Jacke dem Klienten um.. Sie investierte viel Mühe.
ID_111418	Die Chirurgin besorgte die Stelle dem Arzt.. Er brachte nützliche Kontakte mit.
ID_111412	Die Anwältin erklärte die Beweislage dem Mandanten.. Sie war wie immer perfekt vorbereitet.
ID_111406	Die Krankenpflegerin wusch den Rücken dem Patienten.. Er war etwas schuppig.
ID_111389	Die Künstlerin vererbte den Besitz dem Musiker.. Der bestand aus Geldwerten und Grundstücken.
