ID_105562	Der Onkel leitete dem Neffen den Videoclip. Er zeigte eine Katze und eine Gurke.
ID_104361	Der Vermieter schickte der Mieterin den Mietvertrag. Der hat aber vergessen, zu unterschreiben.
ID_104225	Die Schneiderin nähte dem Klienten die Jacke. Sie investierte viel Mühe.
ID_105373	Die Eigentümerin vermietete der Anwohnerin die Parkfläche. Sie war glücklicherweise schattig.
ID_104413	Die Künstlerin vererbte dem Musiker den Besitz. Der war jetzt sehr reich.
ID_104594	Der Autor widmete der Verlobten die Novelle. Die war dafür sehr dankbar.
ID_105567	Die Chirurgin besorgte der Ärztin die Stelle. Sie war sehr abwechslungsreich.
ID_104208	Die Kollegin führte dem Neuen die Prozedur. Diese war dabei sehr sorgfältig.
ID_104560	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Dieser konnte danach nicht aufhören, zu lachen.
ID_104968	Der Chef garantierte der Angestellten die Gehaltserhöhung. Diese war daraufhin sehr zufrieden.
ID_105593	Die Diebin entwendete der Touristin die Handtasche. Die enthielt alle Wertsachen.
ID_103814	Der Mitarbeiter nahm der Opernsängerin den Mantel. Er fand das angemessen.
ID_104980	Der Lieferant reichte der Floristin die Rechnung. Sie war sehr gutaussehend.
ID_104578	Die Krankenpflegerin wusch dem Patienten den Rücken. Er kannte die Routine mittlerweile.
ID_105364	Die Schülerin zeigte der Sitznachbarin die Formel. Diese war ziemlich kompliziert.
ID_103843	Der Klient überwies der Detektivin den Betrag. Der war dabei sehr diskret.
ID_105341	Der Inhaber bot dem Mitarbeiter den Umzugswagen. Dieser war geräumig genug für alle Möbel.
ID_104783	Der Lieferant baute der Kundin die Kommode. Sie war nämlich etwas ungeschickt.
ID_103797	Der Unternehmer stellte der Bankangestellten den Kostenplan. Dieser war dabei sehr konzentriert.
ID_105547	Die Lehrerin kündigte der Rektorin die Pensionierung. Diese war schon lange geplant.
ID_105102	Die Arbeitgeberin zeigte dem Bewerber den Arbeitsvertrag. Er wirkte dabei sehr sympathisch.
ID_105392	Die Therapeutin gewöhnte der Patientin die Marotte. Die hatte bereits gefährliche Folgen.
ID_104795	Der Hotelmanager beschaffte der Urlauberin die Massage. Die machte nämlich einen gestressten Eindruck.
ID_104339	Der Wächter hat der Schwägerin den Geheimcode. Er war nämlich schon betrunken.
ID_105191	Der Käufer schuldete dem Händler den Kaufpreis. Der lag im fünfstelligen Bereich.
ID_104017	Die Anwältin erklärte dem Mandanten die Beweislage. Sie war wie immer perfekt vorbereitet.
ID_104008	Die Betrügerin raubte dem König die Krone. Diese war allerdings unvorsichtig.
ID_104248	Die Regisseurin empfahl dem Schauspieler die Fernsehserie. Die sah gern Komödien.
ID_103832	Der Mitarbeiter nahm der Opernsängerin den Mantel. Er fand das angemessen.
ID_105182	Der Enkel malte dem Großvater den Garten. Er enthielt viele bunte Pflanzen.
ID_105085	Die Studentin stahl dem Dozenten den Laptop. Dieser hatte dadurch ernste Schwierigkeiten.
ID_104769	Der Vater kaufte der Tochter die Zuckerwatte. Diese war umgehend gut gelaunt.
ID_104045	Die Gastgeberin organisierte dem Redner die Hotelsuite. Die freute sich über den Besuch.
ID_104431	Die Teenagerin verkaufte dem Freund den Ausweis. Der war bereits vorbestraft.
ID_104321	Der Verkäufer lieh der Interessentin den Autoschlüssel. Dieser war voller Hoffnung.
ID_105713	Der Türsteher verweigerte dem Besucher den Zutritt. Der war leider nicht gestattet.
ID_105150	Der Archäologe präsentierte dem Museumsdirektor den Fund. Dieser war sensationell.
