ID_105569	Die Chirurgin besorgte der Ärztin die Stelle. Sie war sehr abwechslungsreich.
ID_104238	Die Regisseurin empfahl dem Schauspieler die Fernsehserie. Die sah gern Komödien.
ID_105559	Der Onkel leitete dem Neffen den Videoclip. Er zeigte eine Katze und eine Gurke.
ID_103803	Der Mitarbeiter nahm der Opernsängerin den Mantel. Er fand das angemessen.
ID_103821	Der Mitarbeiter nahm der Opernsängerin den Mantel. Er fand das angemessen.
ID_104048	Die Gastgeberin organisierte dem Redner die Hotelsuite. Die freute sich über den Besuch.
ID_104342	Der Wächter hat der Schwägerin den Geheimcode. Er war nämlich schon betrunken.
ID_105351	Die Schülerin zeigte der Sitznachbarin die Formel. Diese war ziemlich kompliziert.
ID_105101	Die Arbeitgeberin zeigte dem Bewerber den Arbeitsvertrag. Er wirkte dabei sehr sympathisch.
ID_103835	Der Klient überwies der Detektivin den Betrag. Der war dabei sehr diskret.
ID_103784	Der Unternehmer stellte der Bankangestellten den Kostenplan. Dieser war dabei sehr konzentriert.
ID_104437	Die Teenagerin verkaufte dem Freund den Ausweis. Der war bereits vorbestraft.
ID_105542	Die Lehrerin kündigte der Rektorin die Pensionierung. Diese war schon lange geplant.
ID_104423	Die Künstlerin vererbte dem Musiker den Besitz. Der war jetzt sehr reich.
ID_105368	Die Eigentümerin vermietete der Anwohnerin die Parkfläche. Sie war glücklicherweise schattig.
ID_104804	Der Hotelmanager beschaffte der Urlauberin die Massage. Die machte nämlich einen gestressten Eindruck.
ID_104763	Der Vater kaufte der Tochter die Zuckerwatte. Diese war umgehend gut gelaunt.
ID_104602	Der Autor widmete der Verlobten die Novelle. Die war dafür sehr dankbar.
ID_105193	Der Käufer schuldete dem Händler den Kaufpreis. Der lag im fünfstelligen Bereich.
ID_105716	Der Türsteher verweigerte dem Besucher den Zutritt. Der war leider nicht gestattet.
ID_104559	Die Friseurin erzählte dem Neukunden den Sonntagswitz. Dieser konnte danach nicht aufhören, zu lachen.
ID_105090	Die Studentin stahl dem Dozenten den Laptop. Dieser hatte dadurch ernste Schwierigkeiten.
ID_104580	Die Krankenpflegerin wusch dem Patienten den Rücken. Er kannte die Routine mittlerweile.
ID_104228	Die Schneiderin nähte dem Klienten die Jacke. Sie investierte viel Mühe.
ID_105166	Der Archäologe präsentierte dem Museumsdirektor den Fund. Dieser war sensationell.
ID_105170	Der Enkel malte dem Großvater den Garten. Er enthielt viele bunte Pflanzen.
ID_104010	Die Betrügerin raubte dem König die Krone. Diese war allerdings unvorsichtig.
ID_104771	Der Lieferant baute der Kundin die Kommode. Sie war nämlich etwas ungeschickt.
ID_104215	Die Kollegin führte dem Neuen die Prozedur. Diese war dabei sehr sorgfältig.
ID_105589	Die Diebin entwendete der Touristin die Handtasche. Die enthielt alle Wertsachen.
ID_105396	Die Therapeutin gewöhnte der Patientin die Marotte. Die hatte bereits gefährliche Folgen.
ID_104025	Die Anwältin erklärte dem Mandanten die Beweislage. Sie war wie immer perfekt vorbereitet.
ID_104359	Der Vermieter schickte der Mieterin den Mietvertrag. Der hat aber vergessen, zu unterschreiben.
ID_104317	Der Verkäufer lieh der Interessentin den Autoschlüssel. Dieser war voller Hoffnung.
ID_105348	Der Inhaber bot dem Mitarbeiter den Umzugswagen. Dieser war geräumig genug für alle Möbel.
ID_104982	Der Lieferant reichte der Floristin die Rechnung. Sie war sehr gutaussehend.
ID_104965	Der Chef garantierte der Angestellten die Gehaltserhöhung. Diese war daraufhin sehr zufrieden.
