ID_100074	Den Kranken soll der Samariter pflegen. Er ist	Er ist von einem Auto angefahren worden.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Kranken"
ID_100050	Den Ordnungshüter soll der Passant informieren. Dieser ist	Dieser ist von einem Auto angefahren worden.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Passanten"
ID_100206	Der Babysitter will den Jungen tadeln. Er hat	Er hat das Spielzeug in den Müll geworfen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Jungen"
ID_100188	Der Arzt will den Patienten untersuchen. Er hat	Er hat eine Wunde am Arm.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Patienten"
ID_100110	Der Soldat will den Kameraden überraschen. Der ist	Der ist in einem Hinterhalt gefangen.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Kameraden"
ID_100026	Den Direktor will der Schüler begrüßen. Der hat	einen großen Hund.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hund"
ID_100122	Der Sanitäter muss den Verletzten tragen. Der ist	Der ist von einem Auto angefahren worden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Verletzten"
ID_100176	Der Bodyguard will den Star verstecken. Dieser hat	Dieser hat einen Termin bei der Polizei.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Star"
ID_100092	Den Besucher will der Abiturient erschrecken. Er ist	Er ist in ein dunkles Zimmer gegangen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Besucher"
ID_100104	Den Geschäftsmann will der Steuerberater warnen. Er ist	Er ist in finanzielle Schwierigkeiten geraten.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Geschäftsmann"
ID_100002	Den Professor soll der Doktorand vertreten. Der hat	eine wichtige Konferenz in einer anderen Stadt.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Professor"
ID_100182	Der Vater will den Sohn küssen. Er hat	Er hat eine große Freude daran, den Sohn zu sehen.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Vater"
ID_100170	Der Vorgesetzte will den Assistenten suchen. Dieser hat	Dieser hat sich in einem anderen Büro verspätet.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Assistenten"
ID_100086	Den Gast soll der Kellner bedienen. Er ist	Er ist ein Freund des Gastes.	Auf was bezieht sich das "Er" in dem Satz, den Sie ergänzt haben?	Auf "Gast"
ID_100164	Der Lehrer will den Klassensprecher loben. Dieser hat	Dieser hat ein Referat über den Klimawandel gehalten.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Klassensprecher"
ID_100152	Der Auszubildende soll den Buchhalter sehen. Dieser hat	Dieser hat eine wichtige Besprechung mit dem Geschäftsführer.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Buchhalter"
ID_100020	Den Raser will der Polizist prüfen. Der hat	Der hat einen Unfall verursacht.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Raser"
ID_100134	Der Mieter will den Maler bezahlen. Der ist	Der ist krank geworden.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Maler"
ID_100068	Den Angeklagten will der Anwalt kontrollieren. Dieser ist	Dieser ist wegen Mordes angeklagt.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Angeklagten"
ID_100062	Den Reiseleiter will der Busfahrer wecken. Dieser ist	Dieser ist in seinem Büro eingeschlafen.	Auf was bezieht sich das "Dieser" in dem Satz, den Sie ergänzt haben?	Auf "Reiseleiter"
ID_100116	Der Pförtner soll den Hausmeister benachrichtigen. Der ist	Der ist im Büro.	Auf was bezieht sich das "Der" in dem Satz, den Sie ergänzt haben?	Auf "Hausmeister"
